,Date,Open,High,Low,Close,Adj Close,Volume
1888,"Sep 1, 2019",0.259171,0.259659,0.254306,0.258054,0.258054,"825,579,908"
1889,"Aug 31, 2019",0.256195,0.260507,0.255454,0.259204,0.259204,"845,142,390"
1890,"Aug 30, 2019",0.256951,0.257325,0.252734,0.256218,0.256218,"997,071,647"
1891,"Aug 29, 2019",0.257461,0.261091,0.249951,0.257045,0.257045,"1,279,995,807"
1892,"Aug 28, 2019",0.269583,0.270293,0.252948,0.257450,0.257450,"1,275,267,910"
1893,"Aug 27, 2019",0.270899,0.271042,0.266216,0.269618,0.269618,"1,028,940,804"
1894,"Aug 26, 2019",0.269946,0.277432,0.268575,0.270788,0.270788,"1,332,395,984"
1895,"Aug 25, 2019",0.272612,0.274924,0.267954,0.270088,0.270088,"964,693,737"
1896,"Aug 24, 2019",0.276543,0.276543,0.267527,0.272553,0.272553,"934,380,519"
1897,"Aug 23, 2019",0.270575,0.277568,0.268560,0.276545,0.276545,"999,419,343"
1898,"Aug 22, 2019",0.265802,0.273342,0.261967,0.270944,0.270944,"1,065,712,731"
1899,"Aug 21, 2019",0.275765,0.275765,0.260688,0.266261,0.266261,"1,164,536,124"
1900,"Aug 20, 2019",0.283159,0.283241,0.273442,0.275806,0.275806,"1,056,822,925"
1901,"Aug 19, 2019",0.282290,0.289091,0.278425,0.283328,0.283328,"1,241,578,947"
1902,"Aug 18, 2019",0.265714,0.288718,0.263579,0.282646,0.282646,"1,216,547,019"
1903,"Aug 17, 2019",0.261885,0.268046,0.259252,0.265721,0.265721,"1,004,931,822"
1904,"Aug 16, 2019",0.265075,0.265452,0.256977,0.261971,0.261971,"1,133,224,404"
1905,"Aug 15, 2019",0.263707,0.268241,0.256112,0.264882,0.264882,"1,342,788,578"
1906,"Aug 14, 2019",0.296719,0.297220,0.252390,0.263343,0.263343,"1,794,754,610"
1907,"Aug 13, 2019",0.300661,0.301178,0.293562,0.296639,0.296639,"853,175,560"
1908,"Aug 12, 2019",0.302169,0.303528,0.298506,0.300322,0.300322,"762,308,356"
1909,"Aug 11, 2019",0.298566,0.306181,0.296911,0.301915,0.301915,"838,671,654"
1910,"Aug 10, 2019",0.297245,0.304747,0.293443,0.298721,0.298721,"1,077,459,339"
1911,"Aug 9, 2019",0.307567,0.308218,0.293271,0.297343,0.297343,"1,021,136,188"
1912,"Aug 8, 2019",0.311785,0.312618,0.305112,0.307661,0.307661,"907,305,889"
1913,"Aug 7, 2019",0.311492,0.315573,0.308720,0.311969,0.311969,"967,534,123"
1914,"Aug 6, 2019",0.324018,0.324946,0.308895,0.311326,0.311326,"1,069,603,911"
1915,"Aug 5, 2019",0.319723,0.331414,0.319410,0.323564,0.323564,"1,203,381,139"
1916,"Aug 4, 2019",0.316862,0.322925,0.312325,0.319842,0.319842,"926,896,287"
1917,"Aug 3, 2019",0.312506,0.319651,0.311696,0.316757,0.316757,"789,419,360"
1918,"Aug 2, 2019",0.317809,0.318876,0.310844,0.312394,0.312394,"816,728,848"
1919,"Aug 1, 2019",0.320734,0.320851,0.313134,0.317906,0.317906,"882,867,288"
1920,"Jul 31, 2019",0.317887,0.322465,0.317244,0.320909,0.320909,"996,700,948"
1921,"Jul 30, 2019",0.311090,0.320407,0.307865,0.318470,0.318470,"928,714,010"
1922,"Jul 29, 2019",0.311996,0.313812,0.308020,0.310658,0.310658,"807,093,679"
1923,"Jul 28, 2019",0.310631,0.312774,0.304110,0.312288,0.312288,"846,655,034"
1924,"Jul 27, 2019",0.323512,0.326285,0.307301,0.310528,0.310528,"1,163,969,614"
1925,"Jul 26, 2019",0.314740,0.324508,0.309720,0.323530,0.323530,"1,039,753,781"
1926,"Jul 25, 2019",0.315859,0.321363,0.313881,0.314810,0.314810,"1,086,214,216"
1927,"Jul 24, 2019",0.309885,0.316471,0.305276,0.315947,0.315947,"1,222,619,064"
1928,"Jul 23, 2019",0.322267,0.322349,0.307652,0.309926,0.309926,"1,015,322,888"
1929,"Jul 22, 2019",0.331368,0.331670,0.318133,0.322106,0.322106,"1,079,720,970"
1930,"Jul 21, 2019",0.333682,0.335870,0.323308,0.331309,0.331309,"1,045,044,900"
1931,"Jul 20, 2019",0.320490,0.340477,0.320079,0.333209,0.333209,"1,288,327,249"
1932,"Jul 19, 2019",0.322964,0.324509,0.314147,0.320605,0.320605,"1,181,194,676"
1933,"Jul 18, 2019",0.310748,0.326506,0.306624,0.323176,0.323176,"1,460,358,426"
1934,"Jul 17, 2019",0.296762,0.322181,0.294550,0.310613,0.310613,"2,478,342,585"
1935,"Jul 16, 2019",0.315186,0.320242,0.291294,0.296726,0.296726,"1,527,503,243"
1936,"Jul 15, 2019",0.306575,0.321783,0.298669,0.315310,0.315310,"1,638,295,919"
1937,"Jul 14, 2019",0.332685,0.334864,0.305326,0.306426,0.306426,"1,365,358,144"
1938,"Jul 13, 2019",0.344704,0.345083,0.325289,0.332179,0.332179,"1,076,509,239"
1939,"Jul 12, 2019",0.330343,0.349789,0.323298,0.344118,0.344118,"1,641,965,115"
1940,"Jul 11, 2019",0.363446,0.363634,0.322926,0.330335,0.330335,"2,056,220,396"
1941,"Jul 10, 2019",0.394857,0.397920,0.352078,0.363775,0.363775,"2,300,685,763"
1942,"Jul 9, 2019",0.401645,0.406549,0.391286,0.394168,0.394168,"1,413,299,253"
1943,"Jul 8, 2019",0.397261,0.402690,0.392328,0.401533,0.401533,"1,253,488,309"
1944,"Jul 7, 2019",0.389503,0.398887,0.387624,0.397047,0.397047,"1,210,813,690"
1945,"Jul 6, 2019",0.379139,0.408374,0.378463,0.389055,0.389055,"1,521,409,875"
1946,"Jul 5, 2019",0.388729,0.388729,0.375611,0.378964,0.378964,"1,286,860,595"
1947,"Jul 4, 2019",0.408316,0.408655,0.387974,0.388719,0.388719,"1,385,563,454"
1948,"Jul 3, 2019",0.400178,0.409239,0.396724,0.408532,0.408532,"1,436,716,899"
1949,"Jul 2, 2019",0.406414,0.409737,0.384477,0.400204,0.400204,"1,676,193,189"
1950,"Jul 1, 2019",0.395900,0.417618,0.389673,0.406862,0.406862,"1,783,852,226"
1951,"Jun 30, 2019",0.429180,0.429180,0.396411,0.396411,0.396411,"1,570,726,856"
1952,"Jun 29, 2019",0.427877,0.429711,0.405958,0.429378,0.429378,"1,775,096,156"
1953,"Jun 28, 2019",0.409027,0.427994,0.402158,0.427315,0.427315,"1,974,643,651"
1954,"Jun 27, 2019",0.467701,0.470648,0.395387,0.408754,0.408754,"3,038,678,719"
1955,"Jun 26, 2019",0.468444,0.494310,0.460844,0.467451,0.467451,"3,581,004,665"
1956,"Jun 25, 2019",0.470534,0.473553,0.458875,0.468229,0.468229,"1,958,460,938"
1957,"Jun 24, 2019",0.468564,0.472181,0.452162,0.470088,0.470088,"1,641,873,591"
1958,"Jun 23, 2019",0.474858,0.488133,0.465424,0.468291,0.468291,"2,114,801,632"
1959,"Jun 22, 2019",0.443629,0.505467,0.442571,0.474764,0.474764,"3,641,363,867"
1960,"Jun 21, 2019",0.429813,0.446312,0.429535,0.443188,0.443188,"1,546,835,769"
1961,"Jun 20, 2019",0.436565,0.436714,0.423504,0.429823,0.429823,"1,296,288,449"
1962,"Jun 19, 2019",0.428757,0.438121,0.426449,0.436817,0.436817,"1,150,637,870"
1963,"Jun 18, 2019",0.447815,0.454499,0.423634,0.428761,0.428761,"1,832,910,177"
1964,"Jun 17, 2019",0.427161,0.459385,0.427092,0.448080,0.448080,"1,979,014,573"
1965,"Jun 16, 2019",0.410535,0.438876,0.408303,0.427516,0.427516,"1,981,370,152"
1966,"Jun 15, 2019",0.405759,0.412854,0.403475,0.410419,0.410419,"1,344,741,903"
1967,"Jun 14, 2019",0.400839,0.407512,0.393815,0.405921,0.405921,"1,262,403,987"
1968,"Jun 13, 2019",0.401696,0.407459,0.399352,0.400887,0.400887,"1,209,093,571"
1969,"Jun 12, 2019",0.394351,0.403183,0.390625,0.401760,0.401760,"1,221,700,743"
1970,"Jun 11, 2019",0.400674,0.402053,0.387196,0.394261,0.394261,"1,186,383,476"
1971,"Jun 10, 2019",0.388186,0.404672,0.383885,0.400427,0.400427,"1,477,656,039"
1972,"Jun 9, 2019",0.412689,0.413613,0.379967,0.388266,0.388266,"1,575,002,838"
1973,"Jun 8, 2019",0.423261,0.425115,0.407667,0.412411,0.412411,"1,244,578,044"
1974,"Jun 7, 2019",0.419548,0.430532,0.416001,0.423130,0.423130,"1,659,632,775"
1975,"Jun 6, 2019",0.402333,0.420554,0.394918,0.419540,0.419540,"2,014,934,546"
1976,"Jun 5, 2019",0.400272,0.407157,0.392688,0.402732,0.402732,"1,768,216,479"
1977,"Jun 4, 2019",0.425415,0.425415,0.391093,0.400667,0.400667,"2,537,240,038"
1978,"Jun 3, 2019",0.444674,0.459579,0.424949,0.425764,0.425764,"2,544,969,218"
1979,"Jun 2, 2019",0.430953,0.445865,0.429799,0.444785,0.444785,"1,595,105,832"
1980,"Jun 1, 2019",0.438711,0.440843,0.424181,0.430583,0.430583,"1,740,720,642"
1981,"May 31, 2019",0.422332,0.440177,0.412928,0.438574,0.438574,"2,225,730,799"
1982,"May 30, 2019",0.443786,0.469458,0.413677,0.422395,0.422395,"3,527,827,315"
1983,"May 29, 2019",0.446747,0.453277,0.424314,0.443713,0.443713,"2,538,438,749"
1984,"May 28, 2019",0.433781,0.453887,0.421021,0.446549,0.446549,"3,193,961,851"
1985,"May 27, 2019",0.408397,0.440374,0.407021,0.434168,0.434168,"2,736,949,591"
1986,"May 26, 2019",0.387129,0.409859,0.379447,0.408413,0.408413,"1,848,938,650"
1987,"May 25, 2019",0.384804,0.393600,0.383478,0.387040,0.387040,"1,363,572,843"
1988,"May 24, 2019",0.381313,0.392683,0.374502,0.384541,0.384541,"1,872,678,192"
1989,"May 23, 2019",0.376736,0.383126,0.366805,0.381204,0.381204,"1,595,345,471"
1990,"May 22, 2019",0.397493,0.407428,0.373879,0.376637,0.376637,"2,028,827,460"
1991,"May 21, 2019",0.398209,0.403105,0.389302,0.397603,0.397603,"1,811,582,122"
1992,"May 20, 2019",0.417456,0.417456,0.384647,0.398003,0.398003,"2,258,366,889"
1993,"May 19, 2019",0.372647,0.423387,0.370944,0.417700,0.417700,"2,803,922,255"
1994,"May 18, 2019",0.388622,0.391527,0.368175,0.372736,0.372736,"1,866,646,601"
1995,"May 17, 2019",0.419676,0.423509,0.366435,0.386193,0.386193,"3,644,156,225"
1996,"May 16, 2019",0.455692,0.474619,0.401363,0.419707,0.419707,"4,730,708,975"
1997,"May 15, 2019",0.408673,0.460802,0.407264,0.456005,0.456005,"4,535,603,094"
1998,"May 14, 2019",0.325111,0.417289,0.323816,0.409062,0.409062,"5,834,207,845"
1999,"May 13, 2019",0.310118,0.330486,0.308434,0.325475,0.325475,"1,973,949,373"
2000,"May 12, 2019",0.324265,0.327684,0.307292,0.310074,0.310074,"2,000,224,167"
2001,"May 11, 2019",0.300312,0.336324,0.300172,0.324543,0.324543,"2,226,303,541"
2002,"May 10, 2019",0.296523,0.302207,0.294114,0.300387,0.300387,"1,057,594,529"
2003,"May 9, 2019",0.300582,0.302173,0.294397,0.296509,0.296509,"857,521,678"
2004,"May 8, 2019",0.299022,0.301500,0.297536,0.300721,0.300721,"927,526,280"
2005,"May 7, 2019",0.302092,0.306428,0.299478,0.299684,0.299684,"1,082,385,112"
2006,"May 6, 2019",0.302275,0.305754,0.296443,0.302389,0.302389,"1,048,970,512"
2007,"May 5, 2019",0.304628,0.305519,0.299611,0.302342,0.302342,"805,245,812"
2008,"May 4, 2019",0.308173,0.315657,0.300752,0.304552,0.304552,"1,162,919,063"
2009,"May 3, 2019",0.303232,0.313298,0.301475,0.308222,0.308222,"1,221,399,046"
2010,"May 2, 2019",0.304735,0.305553,0.302567,0.303239,0.303239,"890,538,619"
2011,"May 1, 2019",0.309490,0.311585,0.302282,0.304696,0.304696,"914,654,614"
2012,"Apr 30, 2019",0.294320,0.311631,0.293542,0.309476,0.309476,"1,229,331,267"
2013,"Apr 29, 2019",0.297422,0.299848,0.291652,0.294289,0.294289,"890,911,784"
2014,"Apr 28, 2019",0.296865,0.300466,0.295339,0.297426,0.297426,"721,572,911"
2015,"Apr 27, 2019",0.298541,0.300304,0.295307,0.296741,0.296741,"785,963,315"
2016,"Apr 26, 2019",0.289838,0.299020,0.287485,0.298502,0.298502,"1,226,933,036"
2017,"Apr 25, 2019",0.302224,0.306162,0.287667,0.289384,0.289384,"1,191,205,196"
2018,"Apr 24, 2019",0.321114,0.321282,0.296982,0.302318,0.302318,"1,517,791,002"
2019,"Apr 23, 2019",0.323844,0.328396,0.320919,0.321222,0.321222,"1,077,333,990"
2020,"Apr 22, 2019",0.322277,0.329350,0.320237,0.323934,0.323934,"1,131,094,080"
2021,"Apr 21, 2019",0.328678,0.329627,0.318746,0.322449,0.322449,"1,005,803,846"
2022,"Apr 20, 2019",0.331871,0.333213,0.324969,0.328476,0.328476,"931,570,799"
2023,"Apr 19, 2019",0.337062,0.337147,0.329577,0.331902,0.331902,"1,025,167,554"
2024,"Apr 18, 2019",0.335476,0.345289,0.335335,0.337065,0.337065,"1,092,731,769"
2025,"Apr 17, 2019",0.327157,0.340327,0.322388,0.335453,0.335453,"1,137,811,633"
2026,"Apr 16, 2019",0.320998,0.327308,0.319261,0.327218,0.327218,"799,796,781"
2027,"Apr 15, 2019",0.328841,0.331551,0.318090,0.320913,0.320913,"934,107,164"
2028,"Apr 14, 2019",0.326160,0.329421,0.324244,0.328809,0.328809,"746,765,729"
2029,"Apr 13, 2019",0.326386,0.334444,0.323714,0.326031,0.326031,"976,688,780"
2030,"Apr 12, 2019",0.330664,0.330868,0.321167,0.326346,0.326346,"1,076,074,031"
2031,"Apr 11, 2019",0.354828,0.354851,0.326826,0.330984,0.330984,"1,641,951,210"
2032,"Apr 10, 2019",0.349425,0.359778,0.348709,0.354792,0.354792,"1,213,341,089"
2033,"Apr 9, 2019",0.358307,0.358307,0.348536,0.349462,0.349462,"1,076,688,924"
2034,"Apr 8, 2019",0.361143,0.367036,0.351588,0.358234,0.358234,"1,513,421,926"
2035,"Apr 7, 2019",0.354406,0.365387,0.351689,0.359856,0.359856,"1,398,086,395"
2036,"Apr 6, 2019",0.361837,0.363441,0.351168,0.354405,0.354405,"1,440,643,534"
2037,"Apr 5, 2019",0.332685,0.374064,0.332630,0.361803,0.361803,"2,359,353,481"
2038,"Apr 4, 2019",0.342286,0.348977,0.329070,0.332513,0.332513,"1,599,115,419"
2039,"Apr 3, 2019",0.351309,0.371270,0.333735,0.342234,0.342234,"2,544,122,431"
2040,"Apr 2, 2019",0.312805,0.355870,0.312001,0.351499,0.351499,"2,400,198,268"
2041,"Apr 1, 2019",0.309195,0.313777,0.308910,0.312747,0.312747,"836,123,225"
2042,"Mar 31, 2019",0.310730,0.311171,0.308150,0.309229,0.309229,"652,757,652"
2043,"Mar 30, 2019",0.307655,0.326784,0.306873,0.310632,0.310632,"929,122,633"
2044,"Mar 29, 2019",0.309269,0.311644,0.306235,0.307929,0.307929,"854,583,316"
2045,"Mar 28, 2019",0.312383,0.312452,0.307085,0.309246,0.309246,"677,929,379"
2046,"Mar 27, 2019",0.305421,0.312615,0.304067,0.312465,0.312465,"781,951,318"
2047,"Mar 26, 2019",0.303808,0.305060,0.298987,0.305060,0.305060,"761,000,017"
2048,"Mar 25, 2019",0.309446,0.309736,0.301453,0.304055,0.304055,"750,245,385"
2049,"Mar 24, 2019",0.312396,0.312453,0.308168,0.308992,0.308992,"649,754,894"
2050,"Mar 23, 2019",0.311343,0.313666,0.310130,0.312359,0.312359,"611,853,725"
2051,"Mar 22, 2019",0.311342,0.315092,0.310141,0.311541,0.311541,"687,711,343"
2052,"Mar 21, 2019",0.319960,0.320850,0.309338,0.312718,0.312718,"824,129,023"
2053,"Mar 20, 2019",0.319346,0.320777,0.314781,0.319610,0.319610,"794,566,633"
2054,"Mar 19, 2019",0.316756,0.320595,0.315351,0.319281,0.319281,"672,954,616"
2055,"Mar 18, 2019",0.317716,0.320667,0.314653,0.317440,0.317440,"692,176,696"
2056,"Mar 17, 2019",0.320387,0.320739,0.316497,0.317612,0.317612,"530,234,054"
2057,"Mar 16, 2019",0.315066,0.322413,0.314838,0.320468,0.320468,"759,396,360"
2058,"Mar 15, 2019",0.312733,0.316065,0.311575,0.315052,0.315052,"636,037,517"
2059,"Mar 14, 2019",0.313870,0.316362,0.311307,0.312955,0.312955,"706,966,032"
2060,"Mar 13, 2019",0.310611,0.320114,0.308660,0.314098,0.314098,"827,163,024"
2061,"Mar 12, 2019",0.311138,0.311773,0.307536,0.310201,0.310201,"581,106,367"
2062,"Mar 11, 2019",0.313175,0.314576,0.309417,0.311065,0.311065,"671,951,311"
2063,"Mar 10, 2019",0.314266,0.315795,0.311095,0.313107,0.313107,"620,043,949"
2064,"Mar 9, 2019",0.309751,0.317748,0.309367,0.313826,0.313826,"763,946,051"
2065,"Mar 8, 2019",0.315044,0.316385,0.308828,0.310087,0.310087,"680,461,375"
2066,"Mar 7, 2019",0.317192,0.319898,0.314548,0.314766,0.314766,"716,447,226"
2067,"Mar 6, 2019",0.316674,0.320833,0.311987,0.317031,0.317031,"750,399,371"
2068,"Mar 5, 2019",0.305095,0.317879,0.304082,0.316507,0.316507,"786,832,982"
2069,"Mar 4, 2019",0.312021,0.313120,0.302677,0.305133,0.305133,"647,905,632"
2070,"Mar 3, 2019",0.314857,0.316500,0.310925,0.312554,0.312554,"548,503,372"
2071,"Mar 2, 2019",0.316911,0.319301,0.312747,0.315126,0.315126,"604,560,086"
2072,"Mar 1, 2019",0.315066,0.323946,0.313620,0.317312,0.317312,"752,723,591"
2073,"Feb 28, 2019",0.313115,0.317004,0.311435,0.315078,0.315078,"734,041,245"
2074,"Feb 27, 2019",0.319677,0.322419,0.308662,0.313106,0.313106,"716,326,029"
2075,"Feb 26, 2019",0.327779,0.334310,0.316865,0.319477,0.319477,"881,257,178"
2076,"Feb 25, 2019",0.300708,0.337855,0.300708,0.328510,0.328510,"1,060,838,440"
2077,"Feb 24, 2019",0.332942,0.341581,0.299331,0.301443,0.301443,"1,117,884,486"
2078,"Feb 23, 2019",0.321314,0.333893,0.318241,0.332620,0.332620,"638,747,256"
2079,"Feb 22, 2019",0.321449,0.323440,0.318165,0.321904,0.321904,"570,898,964"
2080,"Feb 21, 2019",0.332869,0.332869,0.319201,0.321291,0.321291,"634,536,385"
2081,"Feb 20, 2019",0.323572,0.333607,0.320995,0.332880,0.332880,"777,173,685"
2082,"Feb 19, 2019",0.321427,0.343676,0.320942,0.323768,0.323768,"1,135,384,190"
2083,"Feb 18, 2019",0.303084,0.327739,0.302557,0.321568,0.321568,"887,187,377"
2084,"Feb 17, 2019",0.301571,0.304934,0.299235,0.303370,0.303370,"427,237,164"
2085,"Feb 16, 2019",0.301602,0.303516,0.300731,0.301703,0.301703,"379,011,431"
2086,"Feb 15, 2019",0.302129,0.304614,0.299583,0.301759,0.301759,"426,310,729"
2087,"Feb 14, 2019",0.304017,0.306100,0.301514,0.301909,0.301909,"418,928,960"
2088,"Feb 13, 2019",0.305429,0.311322,0.302188,0.304284,0.304284,"494,653,115"
2089,"Feb 12, 2019",0.302569,0.307477,0.299579,0.305190,0.305190,"472,806,810"
2090,"Feb 11, 2019",0.310034,0.310034,0.302741,0.302741,0.302741,"474,495,062"
2091,"Feb 10, 2019",0.311253,0.311340,0.302092,0.309909,0.309909,"495,640,831"
2092,"Feb 9, 2019",0.311578,0.313414,0.307560,0.311284,0.311284,"461,638,795"
2093,"Feb 8, 2019",0.291668,0.315308,0.290119,0.311683,0.311683,"683,014,535"
2094,"Feb 7, 2019",0.290691,0.294617,0.290445,0.291618,0.291618,"368,034,283"
2095,"Feb 6, 2019",0.299430,0.299491,0.290419,0.290727,0.290727,"456,205,130"
2096,"Feb 5, 2019",0.299763,0.301278,0.297210,0.299239,0.299239,"424,722,760"
2097,"Feb 4, 2019",0.302580,0.305059,0.299364,0.300198,0.300198,"418,384,497"
2098,"Feb 3, 2019",0.310429,0.311238,0.299370,0.302352,0.302352,"438,357,004"
2099,"Feb 2, 2019",0.308326,0.311578,0.305231,0.310912,0.310912,"429,425,320"
2100,"Feb 1, 2019",0.310839,0.311895,0.299399,0.308517,0.308517,"564,486,615"
2101,"Jan 31, 2019",0.320704,0.333835,0.305866,0.310036,0.310036,"780,304,474"
2102,"Jan 30, 2019",0.289425,0.324064,0.287915,0.320461,0.320461,"753,787,392"
2103,"Jan 29, 2019",0.295060,0.296216,0.285888,0.289558,0.289558,"454,631,055"
2104,"Jan 28, 2019",0.309360,0.309878,0.286563,0.294863,0.294863,"584,796,818"
2105,"Jan 27, 2019",0.314854,0.315266,0.308366,0.309439,0.309439,"362,599,965"
2106,"Jan 26, 2019",0.317260,0.319326,0.314235,0.314235,0.314235,"346,413,648"
2107,"Jan 25, 2019",0.317859,0.319069,0.313824,0.317165,0.317165,"360,076,505"
2108,"Jan 24, 2019",0.316416,0.318896,0.314433,0.317598,0.317598,"344,960,253"
2109,"Jan 23, 2019",0.319566,0.320303,0.314923,0.316492,0.316492,"375,671,478"
2110,"Jan 22, 2019",0.321078,0.321078,0.313455,0.319491,0.319491,"434,125,854"
2111,"Jan 21, 2019",0.321179,0.322593,0.317439,0.320790,0.320790,"363,940,431"
2112,"Jan 20, 2019",0.331220,0.332147,0.317609,0.321177,0.321177,"407,205,881"
2113,"Jan 19, 2019",0.325702,0.333749,0.324911,0.331001,0.331001,"420,070,097"
2114,"Jan 18, 2019",0.329196,0.329494,0.321856,0.324277,0.324277,"376,280,714"
2115,"Jan 17, 2019",0.329690,0.330162,0.325740,0.329353,0.329353,"433,446,502"
2116,"Jan 16, 2019",0.326946,0.334796,0.326174,0.329701,0.329701,"438,731,638"
2117,"Jan 15, 2019",0.333912,0.336500,0.324011,0.327179,0.327179,"429,283,720"
2118,"Jan 14, 2019",0.318354,0.337942,0.318354,0.333766,0.333766,"545,540,174"
2119,"Jan 13, 2019",0.328662,0.333596,0.317098,0.317863,0.317863,"452,358,902"
2120,"Jan 12, 2019",0.333004,0.336381,0.328033,0.328800,0.328800,"376,386,863"
2121,"Jan 11, 2019",0.331284,0.337726,0.327914,0.332904,0.332904,"501,054,509"
2122,"Jan 10, 2019",0.371464,0.381949,0.327159,0.332652,0.332652,"839,535,352"
2123,"Jan 9, 2019",0.365886,0.373522,0.364756,0.370890,0.370890,"455,908,708"
2124,"Jan 8, 2019",0.364420,0.370992,0.360734,0.365315,0.365315,"499,493,490"
2125,"Jan 7, 2019",0.368854,0.377910,0.363387,0.364347,0.364347,"499,028,522"
2126,"Jan 6, 2019",0.354750,0.369660,0.352589,0.368395,0.368395,"492,558,794"
2127,"Jan 5, 2019",0.356347,0.361069,0.353987,0.355275,0.355275,"452,090,239"
2128,"Jan 4, 2019",0.359753,0.364642,0.352785,0.356747,0.356747,"450,633,876"
2129,"Jan 3, 2019",0.374505,0.374505,0.357675,0.360224,0.360224,"438,873,803"
2130,"Jan 2, 2019",0.365675,0.378021,0.359574,0.375243,0.375243,"543,216,669"
2131,"Jan 1, 2019",0.352512,0.364771,0.350402,0.364771,0.364771,"449,347,622"
2132,"Dec 31, 2018",0.371051,0.373793,0.350787,0.352706,0.352706,"501,793,515"
2133,"Dec 30, 2018",0.365248,0.371147,0.362264,0.369581,0.369581,"486,955,034"
2134,"Dec 29, 2018",0.378346,0.383937,0.367080,0.367252,0.367252,"617,892,297"
2135,"Dec 28, 2018",0.341807,0.379416,0.339139,0.376852,0.376852,"765,420,103"
2136,"Dec 27, 2018",0.379106,0.379608,0.336282,0.341162,0.341162,"575,821,047"
2137,"Dec 26, 2018",0.379991,0.391334,0.363441,0.378693,0.378693,"690,588,635"
2138,"Dec 25, 2018",0.408439,0.408439,0.369362,0.380872,0.380872,"955,306,080"
2139,"Dec 24, 2018",0.372398,0.448477,0.372398,0.406799,0.406799,"1,688,430,313"
2140,"Dec 23, 2018",0.363045,0.381476,0.361807,0.371270,0.371270,"634,162,707"
2141,"Dec 22, 2018",0.358885,0.362968,0.349870,0.362308,0.362308,"487,175,830"
2142,"Dec 21, 2018",0.376756,0.384089,0.354035,0.358570,0.358570,"724,747,471"
2143,"Dec 20, 2018",0.347361,0.388974,0.347056,0.378199,0.378199,"1,006,287,680"
2144,"Dec 19, 2018",0.355060,0.393330,0.348201,0.351956,0.351956,"1,041,279,272"
2145,"Dec 18, 2018",0.329022,0.350162,0.325291,0.350162,0.350162,"753,758,217"
2146,"Dec 17, 2018",0.288101,0.336501,0.286942,0.328453,0.328453,"639,336,585"
2147,"Dec 16, 2018",0.285911,0.294169,0.285890,0.287929,0.287929,"316,135,928"
2148,"Dec 15, 2018",0.288699,0.291372,0.282523,0.285883,0.285883,"277,696,890"
2149,"Dec 14, 2018",0.299972,0.300150,0.285112,0.288790,0.288790,"320,266,797"
2150,"Dec 13, 2018",0.307660,0.307800,0.298118,0.300026,0.300026,"303,413,883"
2151,"Dec 12, 2018",0.300671,0.311150,0.300671,0.307323,0.307323,"370,325,300"
2152,"Dec 11, 2018",0.303100,0.310343,0.298095,0.301345,0.301345,"394,872,461"
2153,"Dec 10, 2018",0.313485,0.316210,0.300600,0.303766,0.303766,"386,627,711"
2154,"Dec 9, 2018",0.306451,0.320144,0.304666,0.313370,0.313370,"430,122,747"
2155,"Dec 8, 2018",0.302440,0.318185,0.297232,0.307269,0.307269,"463,529,471"
2156,"Dec 7, 2018",0.310837,0.311059,0.291351,0.301997,0.301997,"667,331,347"
2157,"Dec 6, 2018",0.337083,0.342495,0.310360,0.310936,0.310936,"517,551,018"
2158,"Dec 5, 2018",0.352353,0.353309,0.338242,0.338242,0.338242,"400,526,135"
2159,"Dec 4, 2018",0.348534,0.361431,0.342528,0.352231,0.352231,"445,334,425"
2160,"Dec 3, 2018",0.368598,0.368598,0.346975,0.348754,0.348754,"392,651,603"
2161,"Dec 2, 2018",0.372162,0.378392,0.365732,0.367627,0.367627,"335,732,170"
2162,"Dec 1, 2018",0.362557,0.377056,0.357083,0.372906,0.372906,"397,266,566"
2163,"Nov 30, 2018",0.380538,0.381019,0.355205,0.362455,0.362455,"512,041,152"
2164,"Nov 29, 2018",0.391862,0.392465,0.373789,0.379562,0.379562,"629,900,577"
2165,"Nov 28, 2018",0.360313,0.401583,0.360313,0.390557,0.390557,"774,818,000"
2166,"Nov 27, 2018",0.353977,0.367645,0.342991,0.360163,0.360163,"600,169,000"
2167,"Nov 26, 2018",0.375553,0.388696,0.342019,0.355451,0.355451,"1,032,000,000"
2168,"Nov 25, 2018",0.374511,0.386333,0.324953,0.374551,0.374551,"1,296,590,000"
2169,"Nov 24, 2018",0.407844,0.416762,0.367354,0.375336,0.375336,"626,279,000"
2170,"Nov 23, 2018",0.425209,0.428205,0.398046,0.407428,0.407428,"774,083,000"
2171,"Nov 22, 2018",0.447948,0.448206,0.426080,0.426080,0.426080,"480,044,000"
2172,"Nov 21, 2018",0.436492,0.456144,0.416780,0.447651,0.447651,"858,303,000"
2173,"Nov 20, 2018",0.480279,0.496516,0.423672,0.434726,0.434726,"1,538,310,000"
2174,"Nov 19, 2018",0.510127,0.510127,0.472305,0.478166,0.478166,"1,297,340,000"
2175,"Nov 18, 2018",0.493419,0.522133,0.490330,0.510473,0.510473,"884,280,000"
2176,"Nov 17, 2018",0.472323,0.496730,0.466813,0.491654,0.491654,"607,453,000"
2177,"Nov 16, 2018",0.479232,0.485082,0.463771,0.471609,0.471609,"593,572,000"
2178,"Nov 15, 2018",0.472378,0.484565,0.432724,0.481708,0.481708,"965,997,000"
2179,"Nov 14, 2018",0.508372,0.510646,0.430398,0.474372,0.474372,"980,604,000"
2180,"Nov 13, 2018",0.516663,0.525145,0.505520,0.510112,0.510112,"521,675,000"
