,Date,Open,High,Low,Close,Adj Close,Volume
1980,"Jun 1, 2019",1.003036,1.009845,0.998526,1.003931,1.003931,"22,485,000,932"
1981,"May 31, 2019",1.001620,1.006631,0.993182,1.003473,1.003473,"25,677,215,086"
1982,"May 30, 2019",1.001520,1.024071,0.994909,1.001971,1.001971,"31,068,176,490"
1983,"May 29, 2019",1.000489,1.005506,0.997401,1.001285,1.001285,"23,307,763,254"
1984,"May 28, 2019",1.007799,1.009401,0.998150,1.000010,1.000010,"24,888,400,606"
1985,"May 27, 2019",1.011273,1.030330,1.001008,1.004945,1.004945,"27,213,312,566"
1986,"May 26, 2019",1.003241,1.017147,0.995218,1.009858,1.009858,"21,971,964,413"
1987,"May 25, 2019",1.003461,1.008929,1.001996,1.003458,1.003458,"18,881,328,532"
1988,"May 24, 2019",1.004362,1.011021,1.001385,1.003004,1.003004,"23,073,515,294"
1989,"May 23, 2019",1.001533,1.006327,0.995199,1.004428,1.004428,"21,455,730,501"
1990,"May 22, 2019",1.005874,1.011281,0.994682,1.001399,1.001399,"21,111,582,275"
1991,"May 21, 2019",1.003909,1.009572,0.999932,1.005497,1.005497,"21,591,636,939"
1992,"May 20, 2019",1.010866,1.020728,0.995786,1.003848,1.003848,"23,800,323,103"
1993,"May 19, 2019",0.997268,1.016983,0.993213,1.010610,1.010610,"26,838,449,167"
1994,"May 18, 2019",0.993393,1.008595,0.992881,0.996640,0.996640,"21,555,335,780"
1995,"May 17, 2019",0.999802,1.015159,0.976610,0.996773,0.996773,"32,783,960,324"
1996,"May 16, 2019",1.001832,1.014593,0.991531,0.999040,0.999040,"34,137,196,163"
1997,"May 15, 2019",1.000010,1.008218,0.996158,1.002776,1.002776,"27,509,475,185"
1998,"May 14, 2019",1.003668,1.011338,0.993394,1.000001,1.000001,"31,171,158,466"
1999,"May 13, 2019",0.995625,1.014761,0.990648,1.005109,1.005109,"24,593,762,690"
2000,"May 12, 2019",1.002442,1.014652,0.994844,0.995634,0.995634,"26,115,401,657"
2001,"May 11, 2019",1.000798,1.013837,0.996983,1.000759,1.000759,"26,823,706,394"
2002,"May 10, 2019",0.998959,1.006171,0.991036,1.001102,1.001102,"16,345,518,855"
2003,"May 9, 2019",1.001268,1.003641,0.996554,0.999281,0.999281,"13,582,927,983"
2004,"May 8, 2019",0.998043,1.007947,0.993184,1.001374,1.001374,"12,724,666,198"
2005,"May 7, 2019",0.999558,1.010246,0.994040,0.998015,0.998015,"16,055,442,570"
2006,"May 6, 2019",1.001939,1.006267,0.995643,0.999546,0.999546,"14,133,150,896"
2007,"May 5, 2019",1.000799,1.004967,0.994595,1.002276,1.002276,"12,450,308,259"
2008,"May 4, 2019",1.001277,1.012474,0.998155,1.000478,1.000478,"15,580,791,271"
2009,"May 3, 2019",1.001253,1.013887,0.997101,1.001222,1.001222,"16,697,196,560"
2010,"May 2, 2019",1.002020,1.006113,0.998570,1.001149,1.001149,"12,403,603,820"
2011,"May 1, 2019",1.006174,1.009833,1.000496,1.002150,1.002150,"11,389,167,590"
2012,"Apr 30, 2019",1.000509,1.008191,0.998057,1.006049,1.006049,"12,702,033,347"
2013,"Apr 29, 2019",0.993907,1.002910,0.993003,1.000370,1.000370,"12,221,464,798"
2014,"Apr 28, 2019",0.994657,1.000095,0.992294,0.993873,0.993873,"10,548,623,452"
2015,"Apr 27, 2019",0.991367,0.997290,0.989233,0.994751,0.994751,"10,698,521,526"
2016,"Apr 26, 2019",0.994202,0.996570,0.974206,0.991103,0.991103,"15,229,200,868"
2017,"Apr 25, 2019",1.005538,1.019383,0.985255,0.992808,0.992808,"13,786,916,955"
2018,"Apr 24, 2019",1.008791,1.018929,1.004904,1.005564,1.005564,"15,689,022,306"
2019,"Apr 23, 2019",1.006354,1.010820,0.997461,1.008323,1.008323,"13,668,552,021"
2020,"Apr 22, 2019",1.006831,1.011147,1.004177,1.006089,1.006089,"12,392,918,470"
2021,"Apr 21, 2019",1.005470,1.013891,1.004422,1.006657,1.006657,"12,526,292,374"
2022,"Apr 20, 2019",1.005977,1.007578,1.001281,1.005203,1.005203,"11,106,675,016"
2023,"Apr 19, 2019",1.004970,1.010451,1.002228,1.005918,1.005918,"12,376,436,010"
2024,"Apr 18, 2019",1.006157,1.008089,1.002496,1.004995,1.004995,"12,499,290,660"
2025,"Apr 17, 2019",1.011073,1.014090,1.004966,1.006307,1.006307,"11,369,931,706"
2026,"Apr 16, 2019",1.001535,1.012664,0.997263,1.010522,1.010522,"10,983,003,413"
2027,"Apr 15, 2019",1.005107,1.015139,0.998905,1.001210,1.001210,"12,810,459,909"
2028,"Apr 14, 2019",1.006545,1.008820,1.002623,1.005378,1.005378,"9,870,255,987"
2029,"Apr 13, 2019",1.006974,1.011889,1.004573,1.006739,1.006739,"10,655,745,799"
2030,"Apr 12, 2019",1.005462,1.012823,1.002600,1.007195,1.007195,"13,546,700,426"
2031,"Apr 11, 2019",1.003606,1.018941,1.001735,1.005609,1.005609,"17,391,967,979"
2032,"Apr 10, 2019",1.007969,1.022735,0.999955,1.003762,1.003762,"15,995,091,262"
2033,"Apr 9, 2019",1.008776,1.017258,1.005964,1.007853,1.007853,"14,315,304,509"
2034,"Apr 8, 2019",1.004916,1.019280,0.999769,1.008983,1.008983,"17,972,924,418"
2035,"Apr 7, 2019",1.003286,1.011787,1.000392,1.004601,1.004601,"16,782,653,244"
2036,"Apr 6, 2019",1.007204,1.014983,0.997995,1.003663,1.003663,"16,693,450,474"
2037,"Apr 5, 2019",1.004662,1.010812,0.999635,1.007010,1.007010,"16,216,708,300"
2038,"Apr 4, 2019",1.007112,1.013063,1.000525,1.005421,1.005421,"19,847,220,123"
2039,"Apr 3, 2019",1.007766,1.038206,1.000985,1.007502,1.007502,"26,557,549,335"
2040,"Apr 2, 2019",1.003349,1.034416,0.992272,1.008167,1.008167,"21,843,762,437"
2041,"Apr 1, 2019",1.000573,1.006426,0.997745,1.003026,1.003026,"9,569,263,475"
2042,"Mar 31, 2019",1.000289,1.003991,0.998000,1.000559,1.000559,"8,108,743,211"
2043,"Mar 30, 2019",0.997396,1.053421,0.993254,1.000349,1.000349,"9,083,798,415"
2044,"Mar 29, 2019",1.010811,1.011638,0.995190,0.998496,0.998496,"9,802,241,562"
2045,"Mar 28, 2019",1.012345,1.018021,1.003277,1.010852,1.010852,"8,064,353,737"
2046,"Mar 27, 2019",1.010719,1.015623,1.008342,1.012253,1.012253,"10,893,307,729"
2047,"Mar 26, 2019",1.006277,1.010339,1.003724,1.010339,1.010339,"9,075,098,633"
2048,"Mar 25, 2019",1.007153,1.011910,0.998030,1.007552,1.007552,"9,042,276,853"
2049,"Mar 24, 2019",1.007971,1.010237,1.004328,1.005638,1.005638,"7,789,146,127"
2050,"Mar 23, 2019",1.008125,1.012631,1.005203,1.007352,1.007352,"8,252,465,265"
2051,"Mar 22, 2019",1.011710,1.014298,1.007262,1.007622,1.007622,"8,043,069,056"
2052,"Mar 21, 2019",1.010842,1.016764,1.009333,1.011736,1.011736,"10,022,422,933"
2053,"Mar 20, 2019",1.015147,1.015905,1.005498,1.010557,1.010557,"9,474,331,302"
2054,"Mar 19, 2019",1.011357,1.018780,1.010004,1.014010,1.014010,"8,243,478,388"
2055,"Mar 18, 2019",1.010474,1.014227,1.006531,1.010947,1.010947,"8,604,028,178"
2056,"Mar 17, 2019",1.010673,1.015216,1.008608,1.009218,1.009218,"7,070,867,589"
2057,"Mar 16, 2019",1.009927,1.015252,1.003361,1.010961,1.010961,"9,333,467,997"
2058,"Mar 15, 2019",1.010434,1.012646,1.006139,1.009801,1.009801,"8,024,364,516"
2059,"Mar 14, 2019",1.010317,1.016578,1.006888,1.010707,1.010707,"8,089,597,848"
2060,"Mar 13, 2019",1.007398,1.016288,1.005952,1.010083,1.010083,"7,861,726,433"
2061,"Mar 12, 2019",1.008256,1.012770,1.001821,1.006598,1.006598,"8,193,056,943"
2062,"Mar 11, 2019",1.008635,1.013145,1.006131,1.008780,1.008780,"8,754,662,156"
2063,"Mar 10, 2019",1.008716,1.011491,1.004800,1.008822,1.008822,"7,993,146,408"
2064,"Mar 9, 2019",1.010375,1.012123,1.005148,1.005976,1.005976,"9,012,563,866"
2065,"Mar 8, 2019",1.008566,1.016337,1.004721,1.009525,1.009525,"9,170,949,582"
2066,"Mar 7, 2019",1.009663,1.016559,1.007270,1.008475,1.008475,"8,964,016,754"
2067,"Mar 6, 2019",1.011154,1.017165,1.007226,1.010583,1.010583,"8,754,632,122"
2068,"Mar 5, 2019",1.010793,1.013756,1.004794,1.011154,1.011154,"9,791,470,887"
2069,"Mar 4, 2019",1.008603,1.017043,1.007319,1.011617,1.011617,"8,129,567,032"
2070,"Mar 3, 2019",1.008331,1.014543,1.006855,1.010220,1.010220,"6,148,316,202"
2071,"Mar 2, 2019",1.006662,1.014362,1.005656,1.011416,1.011416,"6,623,334,103"
2072,"Mar 1, 2019",1.009786,1.016391,1.005785,1.006868,1.006868,"6,628,411,253"
2073,"Feb 28, 2019",1.008015,1.019383,1.005397,1.010067,1.010067,"7,911,756,336"
2074,"Feb 27, 2019",1.012707,1.022005,1.005892,1.009045,1.009045,"7,569,906,987"
2075,"Feb 26, 2019",1.012975,1.020514,1.007786,1.010847,1.010847,"7,159,288,173"
2076,"Feb 25, 2019",1.012325,1.022118,1.006421,1.015052,1.015052,"9,138,604,588"
2077,"Feb 24, 2019",1.008752,1.049116,1.002620,1.012046,1.012046,"11,405,442,806"
2078,"Feb 23, 2019",1.010561,1.010940,1.000341,1.008529,1.008529,"8,122,320,488"
2079,"Feb 22, 2019",1.003578,1.009735,1.000010,1.008540,1.008540,"6,931,449,681"
2080,"Feb 21, 2019",1.007223,1.011702,1.002520,1.004418,1.004418,"6,765,318,432"
2081,"Feb 20, 2019",1.008907,1.013528,1.002504,1.006978,1.006978,"8,091,720,630"
2082,"Feb 19, 2019",1.004316,1.012093,1.002420,1.007616,1.007616,"9,304,885,086"
2083,"Feb 18, 2019",1.001612,1.014438,0.996481,1.005453,1.005453,"9,082,574,152"
2084,"Feb 17, 2019",1.004478,1.006388,0.992513,1.000956,1.000956,"5,746,888,553"
2085,"Feb 16, 2019",1.002052,1.007322,0.998947,1.003264,1.003264,"4,506,743,621"
2086,"Feb 15, 2019",1.006787,1.008657,1.001834,1.003441,1.003441,"5,016,161,093"
2087,"Feb 14, 2019",1.004186,1.010439,1.001463,1.006482,1.006482,"4,761,618,448"
2088,"Feb 13, 2019",1.004545,1.007271,0.999526,1.003968,1.003968,"5,228,665,975"
2089,"Feb 12, 2019",1.003142,1.007925,0.998774,1.003979,1.003979,"5,105,059,634"
2090,"Feb 11, 2019",1.004242,1.012470,1.001532,1.003165,1.003165,"5,144,064,149"
2091,"Feb 10, 2019",1.001047,1.008177,0.999930,1.004217,1.004217,"4,965,113,768"
2092,"Feb 9, 2019",1.003914,1.006346,0.998761,1.000295,1.000295,"4,749,715,865"
2093,"Feb 8, 2019",1.000944,1.009079,0.986769,1.001943,1.001943,"6,153,689,552"
2094,"Feb 7, 2019",1.001478,1.003246,0.998545,1.001078,1.001078,"3,569,921,563"
2095,"Feb 6, 2019",0.999498,1.012878,0.992881,1.001003,1.001003,"4,271,302,713"
2096,"Feb 5, 2019",0.998435,1.004945,0.995501,0.999532,0.999532,"3,691,717,612"
2097,"Feb 4, 2019",1.001506,1.003504,0.997637,0.999826,0.999826,"3,770,858,317"
2098,"Feb 3, 2019",1.000946,1.006285,0.998111,1.000047,1.000047,"3,756,996,124"
2099,"Feb 2, 2019",1.005152,1.007813,1.001003,1.002700,1.002700,"3,806,913,471"
2100,"Feb 1, 2019",1.004796,1.010730,1.001006,1.006309,1.006309,"3,949,396,927"
2101,"Jan 31, 2019",1.006665,1.009431,1.004127,1.006490,1.006490,"4,110,696,174"
2102,"Jan 30, 2019",1.009322,1.011844,1.004905,1.007188,1.007188,"4,249,354,160"
2103,"Jan 29, 2019",1.008276,1.012523,1.006017,1.009438,1.009438,"4,206,195,777"
2104,"Jan 28, 2019",1.009405,1.013744,1.006082,1.008830,1.008830,"4,951,907,623"
2105,"Jan 27, 2019",1.010585,1.014894,1.004917,1.008717,1.008717,"3,932,642,453"
2106,"Jan 26, 2019",1.010028,1.013939,1.004258,1.009264,1.009264,"3,445,405,585"
2107,"Jan 25, 2019",1.010200,1.012899,1.007359,1.010522,1.010522,"3,634,209,137"
2108,"Jan 24, 2019",1.008823,1.012004,1.004546,1.008540,1.008540,"3,581,348,682"
2109,"Jan 23, 2019",1.009868,1.013329,1.007286,1.008297,1.008297,"3,663,985,821"
2110,"Jan 22, 2019",1.013345,1.015291,1.006864,1.009036,1.009036,"3,879,616,222"
2111,"Jan 21, 2019",1.015524,1.022611,1.005967,1.013376,1.013376,"3,497,758,658"
2112,"Jan 20, 2019",1.016902,1.027488,1.013159,1.017146,1.017146,"4,389,435,191"
2113,"Jan 19, 2019",1.012935,1.020656,1.010033,1.016782,1.016782,"3,961,648,844"
2114,"Jan 18, 2019",1.016446,1.020454,1.012988,1.017251,1.017251,"3,661,299,223"
2115,"Jan 17, 2019",1.016773,1.019201,1.012447,1.017495,1.017495,"4,146,824,182"
2116,"Jan 16, 2019",1.022128,1.024284,1.015211,1.018522,1.018522,"3,933,540,777"
2117,"Jan 15, 2019",1.019027,1.026775,1.017698,1.020558,1.020558,"3,956,962,447"
2118,"Jan 14, 2019",1.020209,1.026232,1.012640,1.020856,1.020856,"4,072,427,029"
2119,"Jan 13, 2019",1.020771,1.038370,1.016311,1.020091,1.020091,"3,380,321,686"
2120,"Jan 12, 2019",1.024718,1.028175,1.016867,1.020881,1.020881,"3,258,438,567"
2121,"Jan 11, 2019",1.027638,1.028171,1.019960,1.023316,1.023316,"4,194,066,259"
2122,"Jan 10, 2019",1.017540,1.048181,1.016433,1.023460,1.023460,"5,844,376,311"
2123,"Jan 9, 2019",1.019820,1.022186,1.010304,1.016830,1.016830,"3,694,148,978"
2124,"Jan 8, 2019",1.014370,1.022404,1.012895,1.019350,1.019350,"3,843,200,052"
2125,"Jan 7, 2019",1.022354,1.024765,1.012342,1.013987,1.013987,"3,761,972,510"
2126,"Jan 6, 2019",1.018144,1.026202,1.004842,1.023578,1.023578,"4,224,650,070"
2127,"Jan 5, 2019",1.015526,1.026343,1.010341,1.018489,1.018489,"3,993,806,914"
2128,"Jan 4, 2019",1.023557,1.024858,1.010810,1.017200,1.017200,"3,895,786,727"
2129,"Jan 3, 2019",1.020654,1.026825,1.018287,1.019473,1.019473,"3,487,202,823"
2130,"Jan 2, 2019",1.017530,1.024012,1.011833,1.024012,1.024012,"4,442,755,398"
2131,"Jan 1, 2019",1.015285,1.020800,1.008603,1.018335,1.018335,"3,139,234,963"
2132,"Dec 31, 2018",1.019732,1.024750,1.007896,1.013722,1.013722,"3,447,513,904"
2133,"Dec 30, 2018",1.030514,1.035273,1.016393,1.019086,1.019086,"3,762,583,033"
2134,"Dec 29, 2018",1.023953,1.048695,1.015617,1.031473,1.031473,"4,372,940,348"
2135,"Dec 28, 2018",1.022574,1.032146,0.997092,1.023160,1.023160,"4,639,997,631"
2136,"Dec 27, 2018",1.023169,1.043492,1.015800,1.024174,1.024174,"3,977,540,744"
2137,"Dec 26, 2018",1.021943,1.032330,1.011707,1.019550,1.019550,"4,461,185,016"
2138,"Dec 25, 2018",1.017006,1.032885,1.008905,1.019050,1.019050,"5,493,940,637"
2139,"Dec 24, 2018",1.016058,1.030691,1.004486,1.015777,1.015777,"6,912,098,933"
2140,"Dec 23, 2018",1.015361,1.026376,1.012315,1.015955,1.015955,"5,243,877,298"
2141,"Dec 22, 2018",1.011560,1.021170,1.008750,1.020806,1.020806,"4,244,056,323"
2142,"Dec 21, 2018",1.023134,1.028378,1.008039,1.015506,1.015506,"5,957,952,408"
2143,"Dec 20, 2018",1.024024,1.035000,1.012310,1.019417,1.019417,"6,967,777,735"
2144,"Dec 19, 2018",1.010798,1.023478,1.009615,1.022362,1.022362,"5,315,586,579"
2145,"Dec 18, 2018",1.009849,1.016357,1.002254,1.012868,1.012868,"4,567,397,832"
2146,"Dec 17, 2018",1.006968,1.015379,0.995431,1.009941,1.009941,"3,775,394,830"
2147,"Dec 16, 2018",1.005020,1.010840,0.997030,1.006336,1.006336,"2,322,330,505"
2148,"Dec 15, 2018",1.003697,1.008333,0.998623,1.004989,1.004989,"2,191,631,708"
2149,"Dec 14, 2018",1.003172,1.008387,0.996187,1.002197,1.002197,"2,751,719,689"
2150,"Dec 13, 2018",1.010316,1.012885,0.996699,1.003378,1.003378,"2,657,124,589"
2151,"Dec 12, 2018",1.014286,1.017557,1.006416,1.009756,1.009756,"2,623,601,152"
2152,"Dec 11, 2018",1.017824,1.021622,1.005130,1.009794,1.009794,"3,002,221,768"
2153,"Dec 10, 2018",1.015180,1.023729,1.011808,1.016604,1.016604,"3,208,473,004"
2154,"Dec 9, 2018",1.017111,1.020405,1.008543,1.015502,1.015502,"3,210,392,369"
2155,"Dec 8, 2018",1.002306,1.021506,0.996744,1.019975,1.019975,"3,700,874,976"
2156,"Dec 7, 2018",0.998803,1.013941,0.990759,1.001431,1.001431,"4,636,871,756"
2157,"Dec 6, 2018",0.991397,1.005144,0.982076,0.998296,0.998296,"3,702,066,873"
2158,"Dec 5, 2018",1.000822,1.004314,0.986742,0.992966,0.992966,"3,119,796,461"
2159,"Dec 4, 2018",0.995331,1.007290,0.984014,1.000031,1.000031,"3,048,831,081"
2160,"Dec 3, 2018",0.996676,1.010931,0.989048,0.996594,0.996594,"3,069,963,646"
2161,"Dec 2, 2018",0.999841,1.003752,0.993351,0.998372,0.998372,"3,221,855,294"
2162,"Dec 1, 2018",0.994961,1.015895,0.982213,1.001052,1.001052,"3,306,556,081"
2163,"Nov 30, 2018",0.996603,1.005014,0.986517,0.991823,0.991823,"4,065,662,222"
2164,"Nov 29, 2018",0.995164,1.006404,0.992057,0.997377,0.997377,"4,348,557,871"
2165,"Nov 28, 2018",0.983320,1.006370,0.980093,0.998622,0.998622,"4,765,620,000"
2166,"Nov 27, 2018",0.978976,0.991699,0.966279,0.984260,0.984260,"4,071,230,000"
2167,"Nov 26, 2018",0.975026,0.992572,0.967920,0.977243,0.977243,"4,696,030,000"
2168,"Nov 25, 2018",0.978475,0.990603,0.961215,0.980969,0.980969,"5,223,930,000"
2169,"Nov 24, 2018",0.981850,0.993022,0.964871,0.980224,0.980224,"3,549,490,000"
2170,"Nov 23, 2018",0.990912,1.001400,0.975762,0.982570,0.982570,"3,775,250,000"
2171,"Nov 22, 2018",0.984784,0.999798,0.980565,0.998188,0.998188,"3,287,830,000"
2172,"Nov 21, 2018",0.973448,0.996446,0.964658,0.987504,0.987504,"4,348,950,000"
2173,"Nov 20, 2018",0.977554,0.993013,0.950014,0.968799,0.968799,"5,908,970,000"
2174,"Nov 19, 2018",0.993963,1.004620,0.976188,0.982730,0.982730,"5,189,080,000"
2175,"Nov 18, 2018",0.985216,0.994970,0.983333,0.992533,0.992533,"3,037,000,000"
2176,"Nov 17, 2018",0.989956,0.992895,0.984771,0.985869,0.985869,"2,909,490,000"
2177,"Nov 16, 2018",0.983179,0.992339,0.979035,0.987027,0.987027,"3,454,560,000"
2178,"Nov 15, 2018",0.972578,0.992574,0.962447,0.982022,0.982022,"4,956,910,000"
2179,"Nov 14, 2018",0.983200,1.003050,0.964191,0.966644,0.966644,"4,749,050,000"
2180,"Nov 13, 2018",0.987837,0.994797,0.979940,0.985118,0.985118,"2,679,670,000"
2181,"Nov 12, 2018",0.990272,0.997591,0.987200,0.989148,0.989148,"2,716,680,000"
2182,"Nov 11, 2018",0.997203,1.000270,0.990462,0.990462,0.990462,"2,634,060,000"
2183,"Nov 10, 2018",0.995397,0.998994,0.990663,0.997180,0.997180,"2,558,040,000"
2184,"Nov 9, 2018",0.994384,0.999944,0.988750,0.994832,0.994832,"2,643,090,000"
2185,"Nov 8, 2018",0.992254,0.999743,0.989538,0.994333,0.994333,"2,951,660,000"
2186,"Nov 7, 2018",0.993524,0.998494,0.989453,0.993270,0.993270,"3,266,710,000"
2187,"Nov 6, 2018",0.994805,0.996876,0.987816,0.992796,0.992796,"3,076,640,000"
2188,"Nov 5, 2018",0.989849,1.007210,0.989849,0.993176,0.993176,"2,757,810,000"
2189,"Nov 4, 2018",0.999020,1.001540,0.945723,0.988708,0.988708,"2,955,200,000"
2190,"Nov 3, 2018",0.993098,1.006050,0.992882,0.999433,0.999433,"2,117,390,000"
2191,"Nov 2, 2018",0.990714,0.996147,0.976929,0.993501,0.993501,"2,373,920,000"
2192,"Nov 1, 2018",0.987386,1.017880,0.987285,0.991720,0.991720,"2,043,660,000"
2193,"Oct 31, 2018",0.998544,1.011240,0.983885,0.988122,0.988122,"2,152,470,000"
2194,"Oct 30, 2018",0.995925,0.999797,0.984211,0.996671,0.996671,"1,983,070,000"
2195,"Oct 29, 2018",0.996364,1.005510,0.991676,0.996859,0.996859,"2,296,810,000"
2196,"Oct 28, 2018",0.995223,0.998892,0.991548,0.998453,0.998453,"1,729,890,000"
2197,"Oct 27, 2018",0.987778,0.997335,0.987005,0.993097,0.993097,"1,671,750,000"
2198,"Oct 26, 2018",0.988571,0.990475,0.981313,0.989789,0.989789,"1,881,270,000"
2199,"Oct 25, 2018",0.990443,0.991490,0.984888,0.988791,0.988791,"1,677,800,000"
2200,"Oct 24, 2018",0.986011,0.988612,0.982466,0.988612,0.988612,"1,781,560,000"
2201,"Oct 23, 2018",0.984913,0.990374,0.982528,0.987962,0.987962,"2,111,740,000"
2202,"Oct 22, 2018",0.985726,0.995210,0.976333,0.983998,0.983998,"2,213,350,000"
2203,"Oct 21, 2018",0.984348,0.988854,0.974997,0.983548,0.983548,"2,188,330,000"
2204,"Oct 20, 2018",0.988241,0.990877,0.977601,0.983831,0.983831,"2,094,040,000"
2205,"Oct 19, 2018",0.981291,0.989284,0.978021,0.987712,0.987712,"2,322,570,000"
2206,"Oct 18, 2018",0.972522,0.985084,0.967321,0.980858,0.980858,"2,485,030,000"
2207,"Oct 17, 2018",0.977078,0.978690,0.966323,0.971225,0.971225,"2,569,210,000"
2208,"Oct 16, 2018",0.979243,0.985358,0.969406,0.975152,0.975152,"2,585,550,000"
2209,"Oct 15, 2018",0.993084,0.993084,0.925284,0.980138,0.980138,"5,891,700,000"
2210,"Oct 14, 2018",0.987869,0.995905,0.984209,0.989570,0.989570,"2,008,170,000"
2211,"Oct 13, 2018",0.995036,0.995455,0.984940,0.988046,0.988046,"1,961,540,000"
2212,"Oct 12, 2018",0.998704,0.998704,0.983670,0.994102,0.994102,"2,962,380,000"
2213,"Oct 11, 2018",0.992934,1.017550,0.987252,0.993026,0.993026,"3,772,600,000"
2214,"Oct 10, 2018",0.995332,1.001830,0.990803,0.993502,0.993502,"2,295,300,000"
2215,"Oct 9, 2018",0.996374,0.999826,0.991899,0.996779,0.996779,"2,183,500,000"
2216,"Oct 8, 2018",0.996229,1.000110,0.990055,0.995814,0.995814,"2,594,100,000"
2217,"Oct 7, 2018",0.997938,1.003750,0.992553,0.996617,0.996617,"2,187,670,000"
2218,"Oct 6, 2018",0.996503,1.004230,0.995775,0.997177,0.997177,"2,238,520,000"
2219,"Oct 5, 2018",0.996195,1.003210,0.989995,0.995778,0.995778,"2,330,830,000"
2220,"Oct 4, 2018",0.998340,1.003060,0.988396,0.996185,0.996185,"2,374,680,000"
2221,"Oct 3, 2018",1.003870,1.009070,0.991395,0.998569,0.998569,"2,812,780,000"
2222,"Oct 2, 2018",0.995380,1.004700,0.993995,0.999741,0.999741,"2,818,190,000"
2223,"Oct 1, 2018",0.996818,1.009190,0.993728,0.997925,0.997925,"3,069,480,000"
2224,"Sep 30, 2018",1.001520,1.007650,0.991041,1.000360,1.000360,"3,307,320,000"
2225,"Sep 29, 2018",1.002300,1.006250,0.990836,0.999602,0.999602,"3,249,000,000"
2226,"Sep 28, 2018",0.994787,1.013500,0.988149,1.001420,1.001420,"3,447,280,000"
2227,"Sep 27, 2018",1.001290,1.008600,0.977865,0.997107,0.997107,"3,408,680,000"
2228,"Sep 26, 2018",1.002240,1.009950,0.990897,1.002130,1.002130,"3,380,990,000"
2229,"Sep 25, 2018",1.005360,1.011400,0.993060,1.000440,1.000440,"3,572,280,000"
2230,"Sep 24, 2018",0.999409,1.013100,0.994282,1.000630,1.000630,"2,852,810,000"
2231,"Sep 23, 2018",0.996163,1.009750,0.992725,0.999512,0.999512,"2,804,770,000"
2232,"Sep 22, 2018",0.992045,1.015600,0.982721,1.000920,1.000920,"3,352,660,000"
2233,"Sep 21, 2018",0.998697,1.017960,0.975145,0.994428,0.994428,"5,090,540,000"
2234,"Sep 20, 2018",0.999453,1.006420,0.990492,1.001540,1.001540,"2,689,090,000"
2235,"Sep 19, 2018",1.006190,1.012160,0.964570,1.000690,1.000690,"2,635,660,000"
2236,"Sep 18, 2018",1.007800,1.007800,0.980623,1.002250,1.002250,"2,687,350,000"
2237,"Sep 17, 2018",0.999014,1.011770,0.995283,1.004110,1.004110,"2,854,420,000"
2238,"Sep 16, 2018",1.004390,1.014070,0.995185,1.000960,1.000960,"2,103,110,000"
2239,"Sep 15, 2018",1.006940,1.009250,0.993745,1.000860,1.000860,"2,112,840,000"
2240,"Sep 14, 2018",0.998975,1.019410,0.988274,1.002360,1.002360,"2,804,570,000"
2241,"Sep 13, 2018",1.000730,1.009390,0.986957,1.006350,1.006350,"3,009,780,000"
2242,"Sep 12, 2018",1.003160,1.013680,0.989434,1.001250,1.001250,"2,512,200,000"
2243,"Sep 11, 2018",0.996450,1.016580,0.996450,1.004540,1.004540,"2,375,530,000"
2244,"Sep 10, 2018",0.998831,1.010880,0.995038,1.001280,1.001280,"2,300,220,000"
2245,"Sep 9, 2018",1.002340,1.015800,0.968354,1.004980,1.004980,"2,470,930,000"
2246,"Sep 8, 2018",1.006280,1.019540,0.997322,1.004280,1.004280,"2,345,090,000"
2247,"Sep 7, 2018",1.003090,1.014750,0.996252,1.006360,1.006360,"2,778,320,000"
2248,"Sep 6, 2018",1.006350,1.033310,0.989162,1.000910,1.000910,"3,695,980,000"
2249,"Sep 5, 2018",0.999856,1.030770,0.997398,1.007950,1.007950,"4,000,180,000"
2250,"Sep 4, 2018",0.999627,1.004260,0.993396,0.999517,0.999517,"2,758,550,000"
2251,"Sep 3, 2018",0.995396,1.004070,0.993010,0.998642,0.998642,"2,530,750,000"
2252,"Sep 2, 2018",0.996865,1.007660,0.993394,0.997839,0.997839,"2,844,130,000"
2253,"Sep 1, 2018",1.001700,1.003750,0.985154,0.996813,0.996813,"2,910,380,000"
2254,"Aug 31, 2018",1.001510,1.008550,0.996037,1.003510,1.003510,"2,659,230,000"
2255,"Aug 30, 2018",0.999735,1.005120,0.992116,1.000030,1.000030,"2,764,870,000"
2256,"Aug 29, 2018",1.000190,1.015030,0.991106,1.000660,1.000660,"3,024,040,000"
2257,"Aug 28, 2018",0.997670,1.003490,0.991961,0.999395,0.999395,"2,991,530,000"
2258,"Aug 27, 2018",1.001640,1.006410,0.983211,0.997802,0.997802,"2,718,980,000"
2259,"Aug 26, 2018",1.003210,1.007950,0.997750,0.999227,0.999227,"1,946,530,000"
2260,"Aug 25, 2018",0.998537,1.003820,0.995268,1.001000,1.001000,"1,958,700,000"
2261,"Aug 24, 2018",0.998429,1.008960,0.994293,1.001780,1.001780,"2,850,500,000"
2262,"Aug 23, 2018",1.001350,1.004250,0.993635,0.998976,0.998976,"2,392,970,000"
2263,"Aug 22, 2018",1.000490,1.011780,0.981115,1.000350,1.000350,"3,325,510,000"
2264,"Aug 21, 2018",1.008140,1.008270,0.995364,1.000700,1.000700,"2,350,790,000"
2265,"Aug 20, 2018",1.000190,1.017390,0.997007,1.005390,1.005390,"2,596,870,000"
